Metric,avg,min,max,sum,p1,p5,p10,p25,p50,p75,p90,p95,p99,std
HTTP Total Time (ms),2197.60,2184.63,2212.39,301071.79,2186.18,2187.00,2187.31,2189.13,2200.79,2201.34,2202.15,2202.58,2204.74,6.22
HTTP Waiting (TTFB) (ms),29.65,19.23,40.97,4062.73,19.32,19.45,19.59,20.23,33.03,33.43,33.82,34.03,34.84,6.12
Input Sequence Length (tokens),1033.09,1033.00,1035.00,141534.00,1033.00,1033.00,1033.00,1033.00,1033.00,1033.00,1033.00,1034.00,1034.00,0.32
Inter Chunk Latency (ms),4.28,0.70,105.72,296981.02,3.84,4.04,4.06,4.19,4.24,4.31,4.42,4.45,6.24,0.75
Inter Token Latency (ms),4.24,4.23,4.25,581.18,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.25,0.00
OSL Mismatch Diff % (%),0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Output Sequence Length (tokens),512.00,512.00,512.00,70144.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,0.00
Output Token Count (tokens),509.95,257.00,512.00,69863.00,495.36,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,21.80
Output Token Throughput Per User (tokens/sec/user),235.73,235.36,236.28,32294.86,235.41,235.58,235.64,235.67,235.72,235.77,235.83,235.88,236.09,0.11
Prefill Throughput Per User (tokens/sec/user),36640.96,24067.47,53418.36,5019810.89,29537.52,30235.67,30453.06,30796.11,31171.67,50785.67,52439.77,52803.18,53141.17,9490.59
Reasoning Token Count (tokens),2.05,0.00,255.00,281.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.64,21.80
Request Latency (ms),2197.53,2184.67,2209.89,301061.06,2186.22,2187.04,2187.34,2189.16,2200.78,2201.32,2202.08,2202.57,2204.78,6.14
Time to First Output Token (ms),29.78,19.34,42.92,4080.04,19.44,19.56,19.70,20.36,33.14,33.54,33.93,34.16,34.97,6.14
Time to First Token (ms),29.78,19.34,42.92,4080.04,19.44,19.56,19.70,20.36,33.14,33.54,33.93,34.16,34.97,6.14
Time to Second Token (ms),2.22,1.47,4.45,304.65,1.96,2.00,2.04,2.10,2.22,2.27,2.40,2.44,2.52,0.24
Tokens In Flight (tokens),1285.57,0.00,1547.00,,,,,,1287.87,,1494.53,1519.95,1539.99,157.21
Usage Completion Tokens (tokens),512.00,512.00,512.00,70144.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,0.00
Usage Prompt Cache Read Tokens (tokens),276.55,0.00,1024.00,37888.00,0.00,0.00,0.00,0.00,0.00,1024.00,1024.00,1024.00,1024.00,454.65
Usage Prompt Tokens (tokens),1033.09,1033.00,1035.00,141534.00,1033.00,1033.00,1033.00,1033.00,1033.00,1033.00,1033.00,1034.00,1034.00,0.32
Usage Reasoning Tokens (tokens),2.05,0.00,255.00,281.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.64,21.80
Usage Total Tokens (tokens),1545.09,1545.00,1547.00,211678.00,1545.00,1545.00,1545.00,1545.00,1545.00,1545.00,1545.00,1546.00,1546.00,0.32

Metric,Value
Benchmark Duration (sec),301.49
Input Token Throughput (tokens/sec),469.44
Average GPU Power (W),495.59
Energy Delay Product (J*s),2396.71
Energy per Output Token (mJ/token),2130.16
Energy per Request (joules/request),1090.64
Energy per Total Token (mJ/token),705.87
Energy per User (joules/user),149417.61
Output Tokens per Joule (tokens/J),0.47
Output Tokens per Second per Watt (tokens/sec/W),0.47
Performance per Watt (requests/sec/W),0.00
Total GPU Energy (J),149417.61
Total GPU Power (W),495.00
OSL Mismatch Count,0.00
Output Token Throughput (tokens/sec),232.65
Overall Usage Prompt Cache Read % (%),26.77
Request Count,137.00
Request Throughput (requests/sec),0.45
Total Input Sequence Length (tokens),141534.00
Total Output Sequence Length (tokens),70144.00
Total Output Tokens (tokens),69863.00
Total Reasoning Tokens (tokens),281.00
Total Token Throughput (tokens/sec),702.09
Total Usage Completion Tokens (tokens),70144.00
Total Usage Prompt Cache Read Tokens (tokens),37888.00
Total Usage Prompt Tokens (tokens),141534.00
Total Usage Reasoning Tokens (tokens),281.00
Total Usage Total Tokens (tokens),211678.00


Endpoint,GPU_Index,GPU_Name,GPU_UUID,Platform,Metric,avg,min,max,sum,p1,p5,p10,p25,p50,p75,p90,p95,p99,std,Hostname
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA GPU Power Usage (W),495.02,212.85,501.08,440069.90,490.15,492.32,492.75,493.95,496.10,497.47,498.12,498.52,499.38,12.65,localhost
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA Energy Consumption (MJ),0.15,,,,,,,,,,,,,,localhost
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA GPU Utilization (%),97.62,0.00,100.00,86788.00,74.00,83.00,99.00,99.00,99.00,99.00,99.00,99.00,100.00,6.39,localhost
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA Memory Utilization (%),38.41,0.00,39.00,34145.00,29.00,32.00,39.00,39.00,39.00,39.00,39.00,39.00,39.00,2.62,localhost
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA GPU Memory Used (GB),229.38,229.38,229.38,203921.15,229.38,229.38,229.38,229.38,229.38,229.38,229.38,229.38,229.38,0.00,localhost
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA GPU Temperature (°C),52.74,44.00,56.00,46885.00,49.00,51.00,51.00,52.00,53.00,54.00,54.00,54.00,54.00,1.34,localhost
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA SM Utilization (%),39.42,0.00,39.97,35042.44,37.35,37.71,38.20,39.84,39.87,39.89,39.91,39.92,39.94,2.48,localhost
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA Decoder Utilization (%),0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,localhost
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA Encoder Utilization (%),0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,localhost
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA JPEG Utilization (%),0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,localhost
localhost,0,NVIDIA GB300,GPU-1e5009a9-d3f3-9d30-1e4c-d6e0cebcce9b,nvidia,NVIDIA Power Violation (us),0.00,,,,,,,,,,,,,,localhost
